# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
4.6875000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 3.6268516820592597037372158033218666473019e-09 1 7 364 0 2 20
5.6250000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -1.1920860070527840726895473996704843955285e-07 1 4 58 1 3 45
4.8046875000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.5736550843783516912515836868387449076767e-09 1 7 365 0 2 19
4.8046875000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -1.1062255520049179311409290966863178118373e-09 1 7 366 0 2 18
4.7656250000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -3.4315660843036547552259206910569774851005e-09 1 7 367 0 2 17
6.2500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -2.6640104514143373215843101087241251434534e-09 1 4 63 1 3 40
6.2500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 8.6996936871708767342139416634981194387244e-10 1 4 64 1 3 39
5.0000000000000000000000000000000000000000e-01 8.2031250000000000000000000000000000000000e-01 3.3578208674439558035708934133291205664795e-10 0 2 15 1 8 1263
4.3750000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -6.0228220112192925030432286262515109709348e-10 1 5 85 1 4 87
4.3750000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -4.8151815128974594351577816211886114150520e-10 1 5 86 1 4 86
4.5312500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.6624662965223403936512675736726293851397e-10 1 6 177 1 4 75
4.8437500000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -1.2192535414335318717112500853222943619780e-09 1 5 90 1 4 82
4.6875000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 3.5855502970738117555598660740178579287019e-10 1 6 181 1 4 71
4.6875000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 3.4368417145464975906784957718209660981756e-08 1 5 91 1 4 81
4.6875000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 1.5684206845681525551501028889651856434995e-08 1 5 92 1 4 80
4.6875000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 2.3184962407335044012312509262817294963810e-08 1 5 93 1 4 79
4.6875000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 4.0029283383419494442916874796668368768904e-10 1 5 94 1 4 78
5.1562500000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 -3.5748568737256158063816852989407618634843e-09 1 5 95 1 4 77
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.7496527507326902195930153549249808087040e-08 1 5 97 1 4 75
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 7.6494889795597449321819849056038054246898e-09 1 5 98 1 4 74
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 6.6044496309238189692073939132763854553687e-09 1 5 99 1 4 73
5.0000000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 -8.5061635405155698582835471888261187622948e-10 1 5 100 1 4 72
5.4687500000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 -2.6491767638068509123392434369455034764984e-10 1 5 101 1 4 71
5.7812500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -2.3869019279388332245771769366026252012780e-10 1 6 225 1 3 43
7.5000000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-01 -1.7549618652058820923798116015715400223263e-10 1 2 20 1 4 92
4.3750000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -5.5769443813624234271573352995574057722195e-08 1 3 17 1 4 87
4.3750000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -9.3939794163137195634203703044351474460427e-08 1 3 18 1 4 86
3.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -1.7527036017723986021826277931917603680745e-08 1 3 19 1 4 85
3.7500000000000000000000000000000000000000e-01 9.0625000000000000000000000000000000000000e-01 7.2658640427564050395000714937208952104442e-10 1 3 21 1 4 83
3.7500000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -8.9019536324170583254247279911958168341357e-08 1 3 22 1 4 82
5.6250000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 8.0309894236975859694487381301719608472922e-06 1 3 23 1 4 81
5.6250000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -4.5886230902190493931546702230384049414624e-07 1 3 24 1 4 80
5.0000000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -2.5530325429606088476815889398707781765552e-05 1 3 25 1 4 79
5.0000000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 -5.9664544765805080461577543978618498599076e-08 1 3 26 1 4 78
5.0000000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 -1.1568503297269857777612202254235995724230e-05 1 3 27 1 4 77
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 4.3444344795060705220128387249456380914125e-07 1 3 28 1 4 76
6.2500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -2.9673029482253030099517455324756309842371e-08 1 3 31 1 4 73
6.2500000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 6.6262713426306410230616013746097331393869e-09 1 3 32 1 4 72
6.2500000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 -2.6792900361908695212154497291255628166340e-08 1 3 33 1 4 71
6.2500000000000000000000000000000000000000e-01 6.8750000000000000000000000000000000000000e-01 -5.5830306567070350783110168753852441125840e-10 1 3 34 1 4 70
5.6250000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -1.2148250953393015210631823968395748281068e-07 1 4 58 1 3 46
3.7500000000000000000000000000000000000000e-01 7.2656250000000000000000000000000000000000e-01 -1.9218732323211339064209121772801780111961e-10 0 2 5 1 6 276
6.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -1.0543828051588121195059500473378832907656e-08 1 4 61 1 3 43
3.7500000000000000000000000000000000000000e-01 7.2656250000000000000000000000000000000000e-01 1.2951291323078393946284861743185358451402e-09 0 2 6 1 6 275
6.2500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -7.3092952352747523310686231936910382811501e-10 1 4 64 1 3 40
6.2500000000000000000000000000000000000000e-01 7.1093750000000000000000000000000000000000e-01 -3.4692388102290803073751412979343605041960e-10 0 2 12 1 6 269
5.0000000000000000000000000000000000000000e-01 6.8750000000000000000000000000000000000000e-01 -3.7317904733088224548985569629510217898316e-10 0 2 15 1 6 266
3.7500000000000000000000000000000000000000e-01 7.9296875000000000000000000000000000000000e-01 1.9169949837359643592246621892700086595140e-10 0 2 7 1 7 605
4.2187500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -2.4542337179820983129988003151953756403314e-10 1 7 325 0 2 20
3.7500000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 1.7411372545406244927684176432525165953424e-10 0 2 8 1 7 604
4.2187500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 2.8448458592382683137732713173377249726848e-10 1 7 327 0 2 18
6.2500000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 -1.9725588394933821315158877014619802359174e-10 0 2 11 1 7 601
6.2500000000000000000000000000000000000000e-01 7.8515625000000000000000000000000000000000e-01 2.5295045988961726782054678206877653540152e-10 0 2 13 1 7 599
6.2500000000000000000000000000000000000000e-01 7.7343750000000000000000000000000000000000e-01 7.7111029613970827524878607104686159545714e-10 0 2 14 1 7 598
6.2500000000000000000000000000000000000000e-01 7.7343750000000000000000000000000000000000e-01 2.4985026555170906022632820029012214180231e-10 1 2 11 1 7 597
5.0000000000000000000000000000000000000000e-01 7.7343750000000000000000000000000000000000e-01 1.4937705585407418901388524722778639031162e-08 0 2 15 1 7 597
5.0000000000000000000000000000000000000000e-01 7.7343750000000000000000000000000000000000e-01 9.9925230619006212962944340067990636744533e-10 0 2 16 1 7 596
5.0000000000000000000000000000000000000000e-01 7.7343750000000000000000000000000000000000e-01 2.7694774206935889989059042500863828950575e-10 1 2 13 1 7 595
4.3750000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -3.1087216064411260660169861235000571264564e-10 1 3 17 1 5 172
5.0000000000000000000000000000000000000000e-01 7.7734375000000000000000000000000000000000e-01 -2.7725725204295199728506930346926765557081e-10 1 2 14 1 7 594
5.0000000000000000000000000000000000000000e-01 7.7734375000000000000000000000000000000000e-01 -3.4579297869268010636054396639543079272627e-09 1 2 15 1 7 593
4.3750000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -4.8417600227389932459524852267473277178667e-09 1 3 18 1 5 171
5.6250000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 -2.3357645307119691635773922600265856130974e-09 1 3 23 1 5 166
5.6250000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 4.6119550846517315158264100130851986802938e-09 1 3 24 1 5 165
5.0000000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 -1.3511948038416721521335294407817340101019e-07 1 3 25 1 5 164
5.0000000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 -4.0303392834558732279202284938882105969071e-08 1 3 26 1 5 163
5.0000000000000000000000000000000000000000e-01 8.5937500000000000000000000000000000000000e-01 1.9111541995896766198273698149703858639725e-08 1 3 27 1 5 162
5.0000000000000000000000000000000000000000e-01 8.5937500000000000000000000000000000000000e-01 7.2043607391869347647607468333730285081629e-08 1 3 28 1 5 161
6.2500000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -8.3061092227243224618545372212735644623649e-09 1 3 31 1 5 158
6.2500000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -7.3324487486459637165251066367988551364387e-10 1 3 32 1 5 157
6.2500000000000000000000000000000000000000e-01 8.2812500000000000000000000000000000000000e-01 -3.5921320156924225131131341106651127387250e-10 1 3 33 1 5 156
6.2500000000000000000000000000000000000000e-01 8.2812500000000000000000000000000000000000e-01 2.4176795326806859264575411815219579264591e-10 1 3 34 1 5 155
4.3750000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -2.3253890395798434459048091398070123858588e-08 1 3 17 1 4 88
4.3750000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -2.3875993869232999144725524201526845047283e-07 1 3 18 1 4 87
3.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 9.3407004955222459048660559608259768005212e-09 1 3 19 1 4 86
3.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -5.1581154501900703948903762754638058218859e-08 1 3 20 1 4 85
3.7500000000000000000000000000000000000000e-01 9.0625000000000000000000000000000000000000e-01 -3.6314100096548190999849196838758589450658e-10 1 3 22 1 4 83
5.6250000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 3.8699359217585867890573485261551667235835e-06 1 3 23 1 4 82
5.6250000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -9.4194457501256547093487726460270259565277e-07 1 3 24 1 4 81
5.0000000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 2.5047921450229861892742069806594429337565e-05 1 3 25 1 4 80
5.0000000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 5.2407833674411646030497947956749982267866e-06 1 3 26 1 4 79
5.0000000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 5.3516140710101646527817797691084500399938e-07 1 3 27 1 4 78
5.0000000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 -6.5670043708708967752137736217932229010330e-06 1 3 28 1 4 77
6.2500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.3237268416602918659096997048424393383925e-07 1 3 31 1 4 74
6.2500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.2497578903434793291280146740589857001780e-08 1 3 32 1 4 73
6.2500000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 1.2947009926871412094255516845881653908990e-08 1 3 33 1 4 72
6.2500000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 -6.0302214487325669133302060689796192383128e-09 1 3 34 1 4 71
4.4531250000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 4.4114625445133987514071965731221342671420e-10 1 6 167 1 3 37
4.3750000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 8.9602835020901049562057490930483405477958e-10 1 6 169 1 3 35
3.7500000000000000000000000000000000000000e-01 8.5937500000000000000000000000000000000000e-01 -9.7160583943233758064852860806496354095785e-10 0 2 5 1 6 332
3.7500000000000000000000000000000000000000e-01 8.5937500000000000000000000000000000000000e-01 -1.9818547993696255239594424186252291653076e-09 0 2 6 1 6 331
3.7500000000000000000000000000000000000000e-01 8.6718750000000000000000000000000000000000e-01 -2.9602270982328759922615808058195957519487e-10 0 2 7 1 6 330
3.7500000000000000000000000000000000000000e-01 8.6718750000000000000000000000000000000000e-01 -2.4620452057161877954079514796827208439334e-10 0 2 8 1 6 329
4.8437500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 6.4593139855445639844479855426039732746446e-09 1 6 188 1 2 24
3.7500000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 -3.7316188078614095773614191308212295616897e-10 1 2 6 1 6 327
4.8437500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.0304039398809710398094877472664754325393e-09 1 6 189 1 2 23
6.2500000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 1.5798038355618803045441038174646203318119e-09 0 2 11 1 6 326
