# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
5.1562500000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -2.7132330122598342883842289270256067229559e-10 1 5 96 1 5 38
5.0000000000000000000000000000000000000000e-01 2.0312500000000000000000000000000000000000e-01 -3.5084435156600301357834107145606400424143e-09 1 5 99 1 5 35
6.2500000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 5.0373096009515401103594579968023188520920e-10 0 2 12 1 5 61
5.3125000000000000000000000000000000000000e-01 1.7187500000000000000000000000000000000000e-01 -1.4052374809724289185718270391587184087179e-09 1 5 105 1 5 29
5.0000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 4.1058901977767276854778730720008095289586e-07 0 2 15 1 5 58
6.2500000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 5.0813605905612365235115059634071060790106e-09 1 2 11 1 5 58
6.2500000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 6.4499203195110193912554258518186889315160e-10 1 2 12 1 5 57
5.0000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 -1.2072294560221707993516741721368168427375e-07 0 2 16 1 5 57
5.0000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 -1.3747041120744394872837940277041091086119e-08 1 2 13 1 5 56
5.0000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 -6.3706463030196288002598233209117228881269e-08 1 2 14 1 5 55
5.0000000000000000000000000000000000000000e-01 2.9687500000000000000000000000000000000000e-01 -3.7276992697291605071539555846596436516904e-09 1 2 15 1 5 54
5.0000000000000000000000000000000000000000e-01 2.9687500000000000000000000000000000000000e-01 -4.9886313357582353356865045412426445947673e-09 1 2 16 1 5 53
7.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 4.6629185118519929164803942701336345044716e-10 0 2 21 1 5 52
7.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.9063658661533653386103921755292955886318e-09 0 2 22 1 5 51
7.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.7713771453861258399774217551841601347995e-09 1 2 19 1 5 50
7.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 5.2036485913071402116062648868146517378008e-09 1 2 20 1 5 49
7.5000000000000000000000000000000000000000e-01 2.6562500000000000000000000000000000000000e-01 3.1335710648023895025748922205360152970499e-10 1 2 22 1 5 47
4.3750000000000000000000000000000000000000e-01 2.1875000000000000000000000000000000000000e-01 -4.1034855113223535899659623208193814924982e-09 1 3 17 1 5 44
4.3750000000000000000000000000000000000000e-01 2.1875000000000000000000000000000000000000e-01 -2.5801967934144938418956274764955866052318e-09 1 3 18 1 5 43
3.7500000000000000000000000000000000000000e-01 2.3437500000000000000000000000000000000000e-01 2.0863444559045939103353318650499285957789e-10 1 3 19 1 5 42
3.7500000000000000000000000000000000000000e-01 2.3437500000000000000000000000000000000000e-01 6.7698292136905634716100050197063603407699e-09 1 3 20 1 5 41
3.7500000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -1.6076464898062794742504259966862922848208e-09 1 3 21 1 5 40
3.7500000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 3.8213166861101609733468454906200190146492e-09 1 3 22 1 5 39
5.6250000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -1.4815650416705397712781539041465572736911e-07 1 3 23 1 5 38
5.6250000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -6.5707150822478023457356649333037379445699e-10 1 3 24 1 5 37
5.0000000000000000000000000000000000000000e-01 2.0312500000000000000000000000000000000000e-01 -1.5252177998900907603218159245411778002222e-07 1 3 25 1 5 36
5.0000000000000000000000000000000000000000e-01 2.0312500000000000000000000000000000000000e-01 1.5808563862981419408005755080498522247012e-07 1 3 26 1 5 35
5.0000000000000000000000000000000000000000e-01 1.5625000000000000000000000000000000000000e-01 -1.2258822717679297004213831000923873304487e-08 1 3 27 1 5 34
5.0000000000000000000000000000000000000000e-01 1.5625000000000000000000000000000000000000e-01 -2.5025605166841422674406164236571292747158e-07 1 3 28 1 5 33
6.2500000000000000000000000000000000000000e-01 1.7187500000000000000000000000000000000000e-01 -1.6755400356950557118290739654618316800683e-09 1 3 31 1 5 30
6.2500000000000000000000000000000000000000e-01 1.7187500000000000000000000000000000000000e-01 8.1538833064993588598969557904375116130780e-10 1 3 32 1 5 29
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.6048080034439495303517901359522182525019e-10 1 3 34 1 5 27
3.7500000000000000000000000000000000000000e-01 1.7968750000000000000000000000000000000000e-01 2.6267315464124621218415974340497105049552e-10 0 2 7 1 7 142
3.7500000000000000000000000000000000000000e-01 1.7968750000000000000000000000000000000000e-01 4.7047121506619271348431192403521244882469e-10 0 2 8 1 7 141
6.2500000000000000000000000000000000000000e-01 1.8359375000000000000000000000000000000000e-01 -3.1839856297989851394515760123671201803353e-10 0 2 12 1 7 137
6.2500000000000000000000000000000000000000e-01 1.7187500000000000000000000000000000000000e-01 -2.3271439012252602920604903609592050903188e-10 0 2 13 1 7 136
6.2500000000000000000000000000000000000000e-01 1.7187500000000000000000000000000000000000e-01 1.3149683582901430142914287873276771301256e-09 0 2 14 1 7 135
5.0000000000000000000000000000000000000000e-01 1.7187500000000000000000000000000000000000e-01 -5.3900403441082218723527573977193083631931e-09 0 2 15 1 7 134
5.0000000000000000000000000000000000000000e-01 1.7187500000000000000000000000000000000000e-01 1.9544160030170907492489101430627185251865e-09 0 2 16 1 7 133
4.3750000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 -1.4337920191572756000217925769586388429211e-09 1 4 44 1 4 33
5.0000000000000000000000000000000000000000e-01 1.7578125000000000000000000000000000000000e-01 -1.1055764405184731725789530463631080148268e-09 1 2 14 1 7 131
4.3750000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 -3.0262033128315302407659644965526833659819e-10 1 4 46 1 4 31
5.0000000000000000000000000000000000000000e-01 1.6406250000000000000000000000000000000000e-01 7.2973895817063137054949452703811636766762e-10 1 2 15 1 7 130
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.2666252590737417387734339976543274097764e-08 1 4 49 1 4 28
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -4.4397250214154772338144973146956129284035e-07 1 4 50 1 4 27
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.7888479211279394129328922709992744088936e-07 1 4 51 1 4 26
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -7.3802597562859292666631149792272337251120e-08 1 4 52 1 4 25
5.6250000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 2.2049533437692435172099560212327640229546e-07 1 4 55 1 4 22
5.6250000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -2.0712800545706548182125269347286788956808e-07 1 4 56 1 4 21
5.6250000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -3.4497462161002929578862137398320708570054e-07 1 4 57 1 4 20
5.6250000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 7.8868015128276684568842927382931184965287e-08 1 4 58 1 4 19
4.6875000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 6.7099465285866759230925158942384495253108e-09 1 6 183 1 3 16
4.6875000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 5.8832447222654834802229501021595542420428e-09 1 6 184 1 3 15
4.9218750000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.4871509465105826246484856589455403330646e-09 1 6 185 1 3 14
4.9218750000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.1028238789701015724687659634323938506739e-09 1 6 186 1 3 13
4.8437500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.4257228905131109138285737240360584454635e-09 1 6 189 1 3 10
4.8437500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.1271899716628927485746404743333255737969e-09 1 6 190 1 3 9
5.0781250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -5.4329196617516447235813645364344709465243e-09 1 6 191 1 3 8
5.0781250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.7329257024817012415468774721549315848135e-10 1 6 192 1 3 7
5.0000000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 6.5764034979188061708022426871730198305599e-09 1 6 193 1 3 6
5.0000000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -1.4369638762875706922384646635308669271325e-09 1 6 194 1 3 5
5.2343750000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 7.2828080587426475447882867966797881820185e-08 1 6 197 1 2 10
5.2343750000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.9383999090646905018535853357404541430498e-08 1 6 198 1 2 9
5.1562500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.2609175227456910893521780108079977100743e-08 1 6 199 1 2 8
5.1562500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.0606379668688570226998832629963787077543e-07 1 6 200 1 2 7
5.1562500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -4.6780232967035850872921184549421691478699e-08 1 6 201 0 2 10
5.1562500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.2794082949249275116838711337068079654244e-08 1 6 202 0 2 9
5.3906250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.3094997700577909175627232810827996201120e-10 1 6 203 1 2 4
5.3906250000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.3329300833092989663813236461806146365694e-10 1 6 203 0 2 8
6.2500000000000000000000000000000000000000e-01 2.9687500000000000000000000000000000000000e-01 1.2431782052295932937693590455432122998669e-09 0 2 14 1 6 117
5.0000000000000000000000000000000000000000e-01 2.9687500000000000000000000000000000000000e-01 5.0581584979209449880148673781357637757594e-10 0 2 15 1 6 116
5.0000000000000000000000000000000000000000e-01 2.9687500000000000000000000000000000000000e-01 3.4321180188651044804683297459262612816300e-10 0 2 16 1 6 115
5.3125000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.8155889072410597715970027616217558064093e-09 1 6 205 1 2 2
5.3125000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -6.4345134921636238399138015320896481774593e-10 1 6 206 1 2 1
5.3125000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.1969474483884132537698662297753759986563e-07 1 6 207 0 2 4
5.3125000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.5019523927164332987223033678142458668958e-07 1 6 208 0 2 3
5.0000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 1.0893366433845728526866246288116145402025e-09 1 2 15 1 6 112
3.9062500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 4.2313292964004283265649572227246055788896e-09 1 5 71 0 2 2
5.5468750000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -6.3981400249719928239839435071129036813886e-08 1 6 209 0 2 2
5.0000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 1.0988876341853634034313133107968636636986e-09 1 2 16 1 6 111
3.9062500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.9092896757589465150741861476126060015446e-09 1 5 72 0 2 1
5.5468750000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 7.8878480857373883590251444552707282831250e-09 1 6 210 0 2 1
5.4687500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.9506943827541926469715154391281961010485e-09 1 6 211 0 2 0
5.0000000000000000000000000000000000000000e-01 2.3437500000000000000000000000000000000000e-01 -5.9279584394732724263655019138544166601434e-09 1 3 25 1 6 94
5.0000000000000000000000000000000000000000e-01 2.3437500000000000000000000000000000000000e-01 4.3830398236591825577347963287331428228200e-09 1 3 26 1 6 93
5.0000000000000000000000000000000000000000e-01 2.3437500000000000000000000000000000000000e-01 2.3640830399326723224109699406265960863749e-09 1 3 27 1 6 92
5.0000000000000000000000000000000000000000e-01 2.3437500000000000000000000000000000000000e-01 -4.5154457730359453023547560053269772639695e-09 1 3 28 1 6 91
6.2500000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 1.3377943426434604646775756059710535406104e-09 0 2 11 1 5 63
6.2500000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 -4.5736396869092072793521673783974281629616e-10 0 2 13 1 5 61
5.0781250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.6158278179147020369010991066107980201894e-10 1 7 393 1 3 14
5.0000000000000000000000000000000000000000e-01 3.2812500000000000000000000000000000000000e-01 -5.1177734938841620530571484227935069588611e-10 0 2 15 1 5 59
6.2500000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 2.2877098907008683015077281718523257922349e-10 1 2 12 1 5 58
5.0000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 -4.1190883035273986115942920424592976758049e-08 0 2 16 1 5 58
5.0000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 -7.2119948309304612254955928803829001694226e-08 1 2 13 1 5 57
5.0000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 1.7220452902846217766366570070014907489764e-08 1 2 14 1 5 56
5.0000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 -1.4390711097417097280771634479346055002225e-07 1 2 15 1 5 55
5.0000000000000000000000000000000000000000e-01 2.9687500000000000000000000000000000000000e-01 -4.7378000935207287425768106804160016698457e-10 1 2 16 1 5 54
7.5000000000000000000000000000000000000000e-01 2.9687500000000000000000000000000000000000e-01 2.6416541512818693249477872667518721979535e-11 0 2 21 1 5 53
