# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
2.1875000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 2.0862891336533826411595222202061128413675e-07 1 5 45 0 2 11
2.1875000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 5.6725320611215983143615104755154432414344e-09 1 5 46 1 2 6
2.1875000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.1395079336647290011766285773315426910202e-09 1 5 46 0 2 10
2.6562500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.7574042442539161120597132305842444366384e-09 1 5 47 0 2 9
2.6562500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.2864685126875319218915453954197800068293e-09 1 5 47 1 2 5
2.6562500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -6.1848450096103273116194347347983339968636e-09 1 5 48 0 2 8
2.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 3.5131046029961801462724734108900026541278e-07 1 5 49 0 2 7
2.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.7042420524542583152494319449071769057014e-07 1 5 50 0 2 6
2.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -3.9288879318980471314629509746452207252787e-07 1 5 51 0 2 5
1.7187500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -9.0913316681594297390211064448283309613608e-10 1 5 29 1 5 97
1.5625000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -5.3289995031640017718578377481754640432321e-10 1 5 33 1 5 93
2.0312500000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -8.1041873419231565128559241571303689566363e-10 1 5 35 1 5 91
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.2156924619343039862056444827195789137875e-09 1 3 13 1 4 64
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 2.8271434513920706111537862987659677771468e-09 1 3 14 1 4 63
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.2953127854618797099950157188032358324126e-09 1 3 15 1 4 62
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.6146438391420566059592992710068105888244e-09 1 3 16 1 4 61
3.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 3.3880021957841790510245177491660539814688e-09 1 3 19 1 4 58
3.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -2.8511852664907253111800708564229495101117e-09 1 3 20 1 4 57
3.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 2.6084635888022575412986182692904636726272e-10 1 3 22 1 4 55
1.7968750000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -2.1603353792359246372185139775998338404484e-10 1 8 277 0 2 15
1.5625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -8.2436461521104306640328463189754115703067e-08 1 4 11 1 4 50
1.5625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.2300434752543963939872424242713555564421e-08 1 4 12 1 4 49
1.2500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -3.3623691629385825172169337287557747129263e-09 1 4 13 1 4 48
1.2500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -5.2130477673789372125503512435742980990483e-08 1 4 14 1 4 47
1.2500000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 6.4743601406654241702420359881402743551515e-10 1 4 15 1 4 46
1.2500000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 2.6169540871873943897860102146763275343666e-09 1 4 16 1 4 45
2.1875000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -7.0888054968379022830894773017640364543013e-08 1 4 17 1 4 44
2.1875000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 7.5759090524648570446607999027098523381341e-09 1 4 18 1 4 43
1.8750000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 1.5048984098962199204290877876249998834624e-07 1 4 19 1 4 42
1.8750000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -2.2024602942695886677972928486407555581650e-07 1 4 20 1 4 41
1.8750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.0570612339859478602426546943330101790970e-10 1 4 22 1 4 39
2.8125000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.7336935372021162220953908405477340154421e-10 1 4 23 1 4 38
2.5000000000000000000000000000000000000000e-01 4.0625000000000000000000000000000000000000e-01 1.2716397104778805573887571041735364274494e-09 1 4 25 1 4 36
2.5000000000000000000000000000000000000000e-01 4.0625000000000000000000000000000000000000e-01 -1.1318357333749158163134706188684280858681e-09 1 4 26 1 4 35
1.0937500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.0719422058522724351578266424600549555635e-09 1 5 17 1 3 28
9.3750000000000000000000000000000000000000e-02 5.0000000000000000000000000000000000000000e-01 2.4395423395045386818804897817827056355489e-10 1 5 19 1 3 26
9.3750000000000000000000000000000000000000e-02 5.0000000000000000000000000000000000000000e-01 1.2028460858742385771980626694510965735141e-09 1 5 20 1 3 25
1.4062500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.1879414869184739383003406518326617105630e-10 1 5 24 1 3 21
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.9614562992790513880535382016333766086458e-10 1 5 26 1 3 19
1.2500000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -6.7522177858664874414734605005683487632950e-10 1 5 27 1 3 18
1.5625000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 2.2830514575907993775002954110053951172765e-10 1 5 31 1 2 22
1.5625000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.4320991706203888417939324982663430729790e-09 1 5 32 1 2 21
1.5625000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.3523065017561248486130951254602372557656e-08 1 5 33 1 2 20
1.5625000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 3.7627163815237696861288033860822727083573e-09 1 5 34 1 2 19
2.0312500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.1442520125557023361637772539915053338078e-08 1 5 35 0 2 22
2.0312500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -9.4355997929941701297838094290035618194601e-10 1 5 36 0 2 21
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.3349669565486615860228233020057242441681e-07 1 5 37 1 2 16
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.0779942361801654580086111401282522592737e-05 1 5 38 1 2 15
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 3.8808123214520211265968381575408585604237e-06 1 5 39 1 2 14
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -2.7519894470871125942399468104759829856221e-07 1 5 40 1 2 13
2.3437500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.9224657783536313062592183059651418375324e-06 1 5 41 0 2 16
2.3437500000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 6.7778095864338941193334936866966324020556e-10 1 5 41 1 2 12
2.3437500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -7.5316900520685873771998316422715546991640e-07 1 5 42 0 2 15
2.3437500000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.5377386702705663284190552289251718853791e-08 1 5 42 1 2 11
2.1875000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.2036819344828622656789042857927718443989e-06 1 5 43 0 2 14
2.1875000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 4.5900868506046628715299077311794151423641e-09 1 5 43 1 2 10
2.1875000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 3.0819112658159798489454364936457331225483e-07 1 5 44 0 2 13
2.1875000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.1354583664936723146358506729945714308627e-08 1 5 44 1 2 9
2.1875000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 3.6701982433517719441482484409033926198163e-07 1 5 45 0 2 12
2.1875000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 2.8235304377155569851462650686306499192568e-08 1 5 46 0 2 11
2.1875000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -6.8924303480992140787655546690080622662666e-10 1 5 46 1 2 7
2.6562500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -4.8860663237782955215852718025039413962674e-09 1 5 47 1 2 6
2.6562500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.6515475855148052684784967813775430345302e-09 1 5 47 0 2 10
2.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.3228768722216281701254303633519260330331e-07 1 5 49 0 2 8
2.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.6839823223462716491097800053378108486868e-07 1 5 50 0 2 7
2.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 7.2349520189126945030337785536023176291565e-07 1 5 51 0 2 6
2.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.2294375943841204255154895500640188643615e-07 1 5 52 0 2 5
2.0312500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -8.6952236511746647239013872313778685807506e-09 1 6 82 1 3 28
2.2656250000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.1919347914973826055727458680857239192719e-08 1 6 83 1 3 27
2.2656250000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -6.2020267047171462511166998955529881809579e-10 1 6 84 1 3 26
2.1875000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 8.2452773761705704550435927133698876811962e-09 1 6 85 1 3 25
1.5625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -4.0432686608677840801872132550816296703289e-10 1 7 124 1 2 15
2.1875000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.8676340641287648903388966771174639625031e-09 1 6 87 1 3 23
1.6796875000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -6.0255162157937423380549137342794378813249e-10 1 7 125 1 2 14
1.6406250000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 6.7673326806219725956131500689181255958626e-10 1 7 127 0 2 16
1.6406250000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.7739958095771392158636959094069468489963e-09 1 7 128 0 2 15
1.6406250000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -3.6859506076817685370261967189387322663130e-10 1 7 129 0 2 14
1.7578125000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -3.8270643959610024622719213291280413585804e-10 1 7 131 0 2 12
1.7187500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.4111374358348803804558682202182923887124e-10 1 7 135 0 2 8
2.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 4.7288387398696195336989013817581561927028e-10 1 6 99 1 2 19
1.8359375000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 3.1839856301896279045722203251750012653609e-10 1 7 137 0 2 6
2.6562500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 9.9016160103738887251662194452159204693942e-09 1 6 103 1 2 15
2.6562500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.7314307015889406501470824435587672618375e-09 1 6 104 1 2 14
2.6562500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.0477280401685647424779467259199801365543e-09 1 6 105 1 2 13
2.6562500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 5.5441914312471592570060792025052331943868e-09 1 6 106 0 2 16
2.8906250000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -7.4540601441654222502641472880915984866590e-09 1 6 107 0 2 15
2.8906250000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.6722264426411451445156474080182447405907e-10 1 6 108 0 2 14
2.8125000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 9.2027753512494070000958743863980239530154e-10 1 6 109 0 2 13
2.8125000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.2045295586292131225220629526812682330572e-09 1 6 111 0 2 11
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.1149168625867831836605736502642492735671e-09 1 3 14 1 4 64
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 7.6643543159923017841559834289512365135266e-09 1 3 15 1 4 63
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -4.1853529001351932836300900395826683764167e-10 1 3 16 1 4 62
2.9687500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.3473880333046224363703711499149363178818e-10 1 6 117 0 2 5
3.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.4326638998910140900701984739630708010072e-09 1 3 20 1 4 58
3.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -3.9521200794446717182993795369164592018452e-10 1 3 21 1 4 57
3.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -2.0778814272519041991201538209488829112015e-10 1 3 22 1 4 56
1.5625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.3042883863465458053228760749997494627905e-07 1 4 11 1 4 51
1.5625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 7.8748154668695825650444797185606438105765e-08 1 4 12 1 4 50
