# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
8.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.6795970851359903661086151493747782581512e-09 1 5 169 1 2 6
8.7500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -9.3497936751459615652166110412067331902897e-10 1 5 169 0 2 10
8.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.7303765756285908628479083368081718752318e-10 1 5 170 1 2 5
8.3593750000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.5912395382758193501943038544992753413609e-09 1 6 317 0 2 7
8.3593750000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -5.9863501482433882478631816928451442327841e-10 1 6 318 0 2 6
8.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 5.7815981822723012591620794526497961740574e-08 1 5 171 0 2 8
8.2812500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -7.0888275429099275260551464897772200313142e-09 1 6 319 0 2 5
8.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 3.5222921941481596031962245790802867873026e-08 1 5 172 0 2 7
8.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 9.8549443599574076441030123091335823914960e-07 1 3 45 1 3 34
8.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.9144876236617465086032649914749102088019e-10 1 6 337 1 3 26
8.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 9.2120750248109011642914543613325228932354e-07 1 3 46 1 3 33
9.3750000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 9.1212351062946270356040215086562868151976e-10 1 3 48 1 3 31
6.5625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.7563268855929731833954408225977397717266e-10 1 4 60 0 2 15
7.1875000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.7967145267176513443799088431615529337648e-08 1 4 65 1 2 6
7.1875000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.3099140437367730768615815546522529455586e-08 1 4 65 0 2 10
7.1875000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.2327740861784854317955113583386156372868e-08 1 4 66 1 2 5
7.1875000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.5944125498588997220570592929607053878094e-09 1 4 66 0 2 9
6.8750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.7005012308504259779528839779255688924309e-07 1 4 67 0 2 8
6.8750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -8.1725950524377571654066924541903738088422e-07 1 4 68 0 2 7
6.8750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 4.2005643143492451311202490020491051581075e-07 1 4 69 0 2 6
6.8750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 8.8765249960882954451943166115923666836807e-08 1 4 70 0 2 5
6.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.6624299076586950436722336963497794609657e-10 0 2 14 1 4 62
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -9.5910595833734912018728180349569356621942e-05 0 2 18 1 4 58
5.0000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.9266284705170896289714026379524813847866e-09 1 2 14 1 4 58
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 7.1242588730767078932307190264339169516461e-05 0 2 19 1 4 57
5.0000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.6532303403135138106715334505632947204035e-09 1 2 15 1 4 57
5.0000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 2.8870552206996036804556374357833350985381e-10 1 2 16 1 4 56
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.5599075743879216369817963805388671971741e-04 0 2 20 1 4 56
7.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 1.3163517383343066450337305317574987384432e-05 0 2 21 1 4 55
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -3.9806801834359771595592963899790106552246e-05 1 2 17 1 4 55
7.5000000000000000000000000000000000000000e-01 5.9375000000000000000000000000000000000000e-01 1.1956352407903290373049928589643808862775e-07 0 2 22 1 4 54
8.7500000000000000000000000000000000000000e-01 5.9375000000000000000000000000000000000000e-01 3.1237970795224464298280951099007554661036e-09 1 2 18 1 4 54
8.7500000000000000000000000000000000000000e-01 5.9375000000000000000000000000000000000000e-01 3.9334611531747352131664657208867663662488e-08 0 2 23 1 4 53
7.5000000000000000000000000000000000000000e-01 5.9375000000000000000000000000000000000000e-01 1.2491773003010911679885723037097822185615e-07 1 2 19 1 4 53
7.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -2.3286074190253465600189755613236286535539e-05 1 2 20 1 4 52
7.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.4135163098153129545035341929626326873404e-05 1 2 21 1 4 51
7.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.3072964252338932980156312180231026331967e-05 1 2 22 1 4 50
8.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -8.1679156246080246554627432836043210429011e-08 1 2 23 1 4 49
8.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -1.1186108177420372128505355463490289480433e-06 1 2 24 1 4 48
6.8750000000000000000000000000000000000000e-01 4.0625000000000000000000000000000000000000e-01 -2.1065434615027266662867822123023347352655e-10 1 3 29 1 4 35
8.7500000000000000000000000000000000000000e-01 4.1796875000000000000000000000000000000000e-01 -1.8986529435344147722780920000253210982999e-10 0 2 20 1 7 317
7.2656250000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 5.8600902898459810638292678824793138780969e-10 1 7 561 0 2 15
8.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 5.4021941984978512880737587520396658646860e-07 1 3 46 1 3 34
9.3750000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -4.0840763952598406873337443961674998044176e-10 1 3 48 1 3 32
7.1875000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -5.4555900670877437017751779291252489656472e-07 1 4 65 0 2 11
7.1875000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -7.8086083605639011401930058790116229161526e-09 1 4 65 1 2 7
7.1875000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.6472008421086500972806523131891642819369e-08 1 4 66 1 2 6
7.1875000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -5.4069992993232312486661271988454963155490e-09 1 4 66 0 2 10
6.8750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -6.1522216664502158957862814941865842177648e-09 1 4 67 1 2 5
6.8750000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.3520969423207521862947953387524072099701e-09 1 4 67 0 2 9
6.8750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -5.0055513447029927549721808541227652256111e-07 1 4 68 0 2 8
6.8750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -4.1218094411261330707872988995954521840304e-07 1 4 69 0 2 7
6.8750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.6079302356118874207787587237578064147669e-07 1 4 70 0 2 6
7.8125000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -8.8957566710519693606480651215662192043965e-06 1 4 71 0 2 5
8.7500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 4.3151754224286366171159693653353039977105e-08 0 2 17 1 6 184
8.7500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 9.9036850271575068785988673648879032640480e-08 0 2 18 1 6 183
8.7500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 5.1574694833343305309007818370420350717609e-08 0 2 19 1 6 182
8.7500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -2.5587637896388927100135000404501628423759e-07 0 2 20 1 6 181
8.7500000000000000000000000000000000000000e-01 4.7656250000000000000000000000000000000000e-01 1.6275600314055495584650501894249940981751e-08 1 2 17 1 6 180
7.5000000000000000000000000000000000000000e-01 4.7656250000000000000000000000000000000000e-01 -2.6091426868372920271781709568390678066763e-09 0 2 21 1 6 180
7.5000000000000000000000000000000000000000e-01 4.7656250000000000000000000000000000000000e-01 1.3663178756046229927783806619521339564827e-08 0 2 22 1 6 179
8.7500000000000000000000000000000000000000e-01 4.7656250000000000000000000000000000000000e-01 -1.1427181221408280665290279660842656661579e-09 1 2 18 1 6 179
8.7500000000000000000000000000000000000000e-01 4.5312500000000000000000000000000000000000e-01 3.1909697113266664336291144583944000973075e-10 0 2 23 1 6 178
7.5000000000000000000000000000000000000000e-01 4.5312500000000000000000000000000000000000e-01 4.0428594784055204427183913078701349430588e-09 1 2 19 1 6 178
7.5000000000000000000000000000000000000000e-01 4.5312500000000000000000000000000000000000e-01 4.4084575665195825916617899335042674024976e-08 1 2 20 1 6 177
7.5000000000000000000000000000000000000000e-01 4.5312500000000000000000000000000000000000e-01 -1.0556037454602474174728663392115735053522e-09 1 2 21 1 6 176
7.5000000000000000000000000000000000000000e-01 4.5312500000000000000000000000000000000000e-01 1.6974973080415895067358491289069739871298e-09 1 2 22 1 6 175
8.7500000000000000000000000000000000000000e-01 5.1953125000000000000000000000000000000000e-01 -1.7709184349633586172473979365699732133055e-10 0 2 20 1 8 799
8.0468750000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -7.4221510538626031885748431931736253386322e-10 1 7 621 1 3 27
6.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 2.1155032935958098116928465333072811177528e-10 1 2 12 1 4 61
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 2.7047105699935055142914611114868250751897e-05 0 2 19 1 4 58
5.0000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -8.8980310592027559828071543656063772942399e-10 1 2 15 1 4 58
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -3.8939663298114137552838331934879079199163e-04 0 2 20 1 4 57
5.0000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 8.3407424058389724313286318259515715600738e-10 1 2 16 1 4 57
7.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -9.1791825033713052409177837742682015687024e-06 0 2 21 1 4 56
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 2.1665885060690836649149870751784874300938e-05 1 2 17 1 4 56
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 2.7794580002122032792808564716224850599247e-07 1 2 18 1 4 55
7.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.7250944401697878807138211709748532030062e-05 0 2 22 1 4 55
7.5000000000000000000000000000000000000000e-01 5.9375000000000000000000000000000000000000e-01 2.6462247685470430460058602903719582322140e-08 1 2 19 1 4 54
8.7500000000000000000000000000000000000000e-01 5.9375000000000000000000000000000000000000e-01 3.2464817771541374323225641389213322329788e-09 0 2 23 1 4 54
7.5000000000000000000000000000000000000000e-01 5.9375000000000000000000000000000000000000e-01 8.7943258501864016526581788180116916464613e-07 1 2 20 1 4 53
7.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -7.0237361340967067893734793182503040043230e-06 1 2 21 1 4 52
7.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.6757017943528491177697728464757176425337e-05 1 2 22 1 4 51
8.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -9.9061656009985483585370859282992483940689e-07 1 2 23 1 4 50
8.1250000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 2.2389873725884943350758102537502534229441e-10 1 3 36 1 6 220
8.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.0604277055982880240500186228014278810861e-06 1 2 24 1 4 49
7.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -6.2256773150170480723963345543662921410810e-10 1 3 37 1 6 219
7.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -2.0011532596614169393082747806122305769816e-10 1 3 38 1 6 218
8.3984375000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -4.2516420398532548521067787037665264282538e-10 1 7 641 1 2 15
7.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 4.3800372783272709038232760066884034083623e-10 1 3 39 1 6 217
8.3593750000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -2.3686422055312040167785841339605744371166e-10 1 7 644 0 2 16
8.3593750000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 7.0484822928258959993552130302279373763596e-09 1 7 645 0 2 15
8.7500000000000000000000000000000000000000e-01 4.7265625000000000000000000000000000000000e-01 -7.7563791787799145074246561323188034475784e-10 0 2 17 1 7 360
8.7500000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 9.3304753917937045154013301994202003730727e-10 1 3 43 1 6 213
8.7500000000000000000000000000000000000000e-01 4.7265625000000000000000000000000000000000e-01 -4.3401888546648206759726901129547299573730e-09 0 2 18 1 7 359
8.4765625000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.8034730946048448736607145974505071739369e-10 1 7 647 0 2 13
8.7500000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 2.2541180238668591433238270752345685718487e-10 1 3 45 1 6 211
