# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
5.9375000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 5.2277010710876658057931639332627238303530e-08 1 4 54 1 2 13
4.3750000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -1.0639440451852025087523327640751796829832e-08 1 4 45 1 5 105
5.6250000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 3.3000607977879218041379302036458787128481e-08 1 4 55 1 2 12
5.6250000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -6.1063909695025222145424448338957290616236e-05 1 4 55 0 2 16
4.3750000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 8.3012142746750857682669151631693268966750e-10 1 4 46 1 5 104
5.6250000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.8260727541317021730912523863610275043357e-06 1 4 56 1 2 11
5.6250000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.8647847421766981096391546657287108246237e-04 1 4 56 0 2 15
5.3125000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 1.8929899692152065266580166402916873824580e-08 1 4 47 1 5 103
5.6250000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.4647646801154163775996993115957600650745e-07 1 4 57 1 2 10
5.6250000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -7.2248077076936511589297373880924624245381e-05 1 4 57 0 2 14
5.3125000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 -2.3521619220456358985892401722978244799078e-10 1 4 48 1 5 102
5.6250000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.9065090632188565640221052013142388759093e-07 1 4 58 1 2 9
5.6250000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 9.8007254109349724237754825084678600433108e-06 1 4 58 0 2 13
5.0000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 1.5237543714274335952739119400011803817652e-09 1 4 49 1 5 101
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.7991647214335843977080358637408996624885e-08 1 4 50 1 5 100
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 7.8444390662988883444864439756227803002275e-08 1 4 51 1 5 99
6.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.4873444150053011275750374496108785482562e-09 1 4 61 0 2 10
6.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.9612631392639513602220068466067820489585e-09 1 4 61 1 2 6
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.0786765445343647885627080546932371474256e-09 1 4 52 1 5 98
6.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 6.6956733675914196468784025009887868329361e-10 1 4 62 0 2 9
6.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.4611679989130733163049296054430796487633e-09 1 4 62 1 2 5
6.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.1585143889786085232998668237587580609471e-08 1 4 63 0 2 8
6.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 5.2479514365317827161621565225033125834386e-09 1 4 64 0 2 7
5.6250000000000000000000000000000000000000e-01 5.1562500000000000000000000000000000000000e-01 3.1797351126284407959533634890295777930547e-09 1 4 55 1 5 95
5.6250000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -1.3177327305516553529226264935701913583177e-09 1 4 56 1 5 94
5.6250000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -8.8661344913558530548217123537849126968524e-09 1 4 57 1 5 93
5.6250000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 7.6715009885832491915944962021034828070221e-10 1 4 58 1 5 92
3.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 3.6111436070669165558147265996215627414934e-09 0 2 8 1 4 64
3.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 8.1002234256207597887154386236152094069585e-10 1 2 5 1 4 63
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -4.9660398546265244605491555242738482833786e-10 0 2 9 1 4 63
3.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -8.3421076706089294359785473299915420364314e-10 1 2 6 1 4 62
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.0054562893305323067846901652832788953695e-09 0 2 10 1 4 62
6.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 8.8101436743317107237682907130288390007422e-08 0 2 11 1 4 61
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.4822055119960970900704154740753874797132e-09 1 2 7 1 4 61
2.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 9.7201532476812046904923823170685537320423e-08 1 2 10 1 4 58
6.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -2.9162140133005022546702073027446999731183e-05 0 2 14 1 4 58
5.0000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -4.6689623507528249220580041090045142482268e-04 0 2 15 1 4 57
6.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -6.9593491430460909592976836979261179294554e-06 1 2 11 1 4 57
5.0000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 3.4107341673593779662453789880416366031568e-05 0 2 16 1 4 56
6.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -2.3970572518302156301156310047768827065084e-08 1 2 12 1 4 56
5.0000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.0626058976231045227647635520451530055652e-05 1 2 13 1 4 55
5.0000000000000000000000000000000000000000e-01 5.9375000000000000000000000000000000000000e-01 -9.2299495645063003792028897154936517566171e-08 1 2 14 1 4 54
5.0000000000000000000000000000000000000000e-01 5.9375000000000000000000000000000000000000e-01 -2.4642971039098180306074585554920730601225e-06 1 2 15 1 4 53
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 3.5267321358567355421239665480559466459454e-06 1 2 16 1 4 52
7.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.5552713423968888023049442041745304976530e-07 0 2 21 1 4 51
7.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 3.1496213915764234690883587204635052358981e-07 0 2 22 1 4 50
7.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.3774222682820336334612841295427232424231e-07 1 2 19 1 4 49
7.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -3.8887650196939770754612732866009605636748e-08 1 2 20 1 4 48
7.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -6.5065517589971990350753967922298182102736e-08 1 2 21 1 4 47
7.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 6.9944689070441933775553010734036402107350e-09 1 2 22 1 4 46
4.3750000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -9.0628108039639213587193968327260229500553e-09 1 3 17 1 4 43
4.3750000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -1.5620015871170913702029926263536996344783e-07 1 3 18 1 4 42
5.0000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 8.9352367355414615554917231066579114129311e-10 1 5 97 1 5 106
3.7500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 1.9046780427040025906931715879780164790702e-08 1 3 19 1 4 41
5.0000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -7.4771852530436992005351168707376688371546e-10 1 5 98 1 5 105
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.9236875281759549983260578280531375577889e-10 1 3 21 1 4 39
5.0000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -1.3453714960993873666943498865525806473809e-09 1 5 99 1 5 104
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.8329239786269919784144798239862786393140e-10 1 3 22 1 4 38
5.0000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 6.9647037830259489327407433989307848631878e-10 1 5 100 1 5 103
5.6250000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 7.6336791147913651314812485482522164126351e-09 1 3 23 1 4 37
5.6250000000000000000000000000000000000000e-01 4.0625000000000000000000000000000000000000e-01 -7.0704188608927588308067251459125730772559e-10 1 3 24 1 4 36
5.3125000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 6.9647037731219096974659704820612843301220e-10 1 5 103 1 5 100
5.0000000000000000000000000000000000000000e-01 4.0625000000000000000000000000000000000000e-01 2.8502326592806960746246717716169405409943e-08 1 3 25 1 4 35
5.3125000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.3453714973586226111573000826181732703102e-09 1 5 104 1 5 99
5.3125000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -7.4771852537432923734806684831831306847771e-10 1 5 105 1 5 98
5.3125000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 8.9352367363969451866790183147096389426611e-10 1 5 106 1 5 97
4.6875000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 2.1700676145579962032456341729648278959797e-10 1 6 183 1 4 55
4.8437500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.3281485355452401931076936989807330685709e-10 1 6 187 1 4 51
4.8437500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -5.5644867689597206704465719054146510824665e-10 1 6 188 1 4 50
5.0781250000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -5.8353231602919871892039565638879254627636e-10 1 6 191 1 4 47
4.6875000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 7.6715009891544484238353325501399981867223e-10 1 5 92 1 4 58
4.6875000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -8.8661344907774089611858303128580360841227e-09 1 5 93 1 4 57
4.6875000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.3177327302485980899742766704737725880214e-09 1 5 94 1 4 56
5.1562500000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 3.1797351129504216765702420645009484978516e-09 1 5 95 1 4 55
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.0786765461514788978661131212642698695703e-09 1 5 98 1 4 52
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 7.8444390675489289801324997372655722926993e-08 1 5 99 1 4 51
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.7991647217804983217846103099937793423635e-08 1 5 100 1 4 50
5.4687500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.5237543720945770931744676915321930199543e-09 1 5 101 1 4 49
4.0625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.8502326592805531378148226084347227615723e-08 1 4 35 1 3 25
5.4687500000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -2.3521619225958030297801501004161407043513e-10 1 5 102 1 4 48
4.0625000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -7.0704188608875796461963775013832844695827e-10 1 4 36 1 3 24
5.3125000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 1.8929899691049373953042876694320695296625e-08 1 5 103 1 4 47
3.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 7.6336791147916695339466680624365690910338e-09 1 4 37 1 3 23
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.8329239786270586698513669118425651466397e-10 1 4 38 1 3 22
5.3125000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 8.3012142744942423728717437964659715821103e-10 1 5 104 1 4 46
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.9236875281759803307323172645256804946801e-10 1 4 39 1 3 21
5.3125000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -1.0639440451583638065974372281363019565603e-08 1 5 105 1 4 45
5.3125000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -3.5713196239690375633444384515131908575114e-09 1 5 106 1 4 44
4.6875000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.9046780426978619326978229317308410895038e-08 1 4 41 1 3 19
4.6875000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -1.5620015871366866833443328137914773989792e-07 1 4 42 1 3 18
5.6250000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -1.0117253441881106740366008173897041655387e-09 1 5 109 1 4 41
4.3750000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -9.0628108040466079871114225851615187057320e-09 1 4 43 1 3 17
4.3750000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 6.9944689070446731423105818294550656277764e-09 1 4 46 1 2 22
5.3125000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -6.5065517589974068228452701127817459081371e-08 1 4 47 1 2 21
5.3125000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -3.8887650196933477564512429431459183959419e-08 1 4 48 1 2 20
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 2.3774222682819952522808616690586092090598e-07 1 4 49 1 2 19
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 3.1496213915763133548052156614194263539730e-07 1 4 50 0 2 22
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.5552713423968649795033026769774942010827e-07 1 4 51 0 2 21
